trade_time,stock,position
2016-09-26,JM1701.DCE,354974.0
2016-09-27,JM1701.DCE,328368.0
2016-09-28,JM1701.DCE,354462.0
2016-09-29,JM1701.DCE,368454.0
2016-09-30,JM1701.DCE,345610.0
2016-10-10,JM1701.DCE,351730.0
2016-10-11,JM1701.DCE,378356.0
2016-10-12,JM1701.DCE,385958.0
2016-10-13,JM1701.DCE,377042.0
2016-10-14,JM1701.DCE,414432.0
2016-10-17,JM1701.DCE,417340.0
2016-10-18,JM1701.DCE,460398.0
2016-10-19,JM1701.DCE,495782.0
2016-10-20,JM1701.DCE,515784.0
2016-10-21,JM1701.DCE,513972.0
2016-10-24,JM1701.DCE,538556.0
2016-10-25,JM1701.DCE,507746.0
2016-10-26,JM1701.DCE,477254.0
2016-10-27,JM1701.DCE,470898.0
2016-10-28,JM1701.DCE,463814.0
2016-10-31,JM1701.DCE,460920.0
2016-11-01,JM1701.DCE,521188.0
2016-11-02,JM1701.DCE,479160.0
2016-11-03,JM1701.DCE,493852.0
2016-11-04,JM1701.DCE,470290.0
2016-11-07,JM1701.DCE,404492.0
2016-11-08,JM1701.DCE,349394.0
2016-11-09,JM1701.DCE,363128.0
2016-11-10,JM1701.DCE,338316.0
2016-11-11,JM1701.DCE,283156.0
2016-11-14,JM1701.DCE,260870.0
2016-11-15,JM1701.DCE,267304.0
2016-11-16,JM1701.DCE,250512.0
2016-11-17,JM1701.DCE,250614.0
2016-11-18,JM1701.DCE,251778.0
2016-11-21,JM1701.DCE,229660.0
2016-11-22,JM1701.DCE,209858.0
2016-11-23,JM1701.DCE,188096.0
2016-11-24,JM1701.DCE,181484.0
2016-11-25,JM1701.DCE,141278.0
2016-11-28,JM1701.DCE,119660.0
2016-11-29,JM1705.DCE,123584.0
2016-11-30,JM1705.DCE,118658.0
2016-12-01,JM1705.DCE,141582.0
2016-12-02,JM1705.DCE,155154.0
2016-12-05,JM1705.DCE,138450.0
2016-12-06,JM1705.DCE,150764.0
2016-12-07,JM1705.DCE,153800.0
2016-12-08,JM1705.DCE,141352.0
2016-12-09,JM1705.DCE,168320.0
2016-12-12,JM1705.DCE,170782.0
2016-12-13,JM1705.DCE,183776.0
2016-12-14,JM1705.DCE,189286.0
2016-12-15,JM1705.DCE,175854.0
2016-12-16,JM1705.DCE,160346.0
2016-12-19,JM1705.DCE,188202.0
2016-12-20,JM1705.DCE,207038.0
2016-12-21,JM1705.DCE,195022.0
2016-12-22,JM1705.DCE,176654.0
2016-12-23,JM1705.DCE,167676.0
2016-12-26,JM1705.DCE,178444.0
2016-12-27,JM1705.DCE,164446.0
2016-12-28,JM1705.DCE,167488.0
2016-12-29,JM1705.DCE,162910.0
2016-12-30,JM1705.DCE,157384.0
2017-01-03,JM1705.DCE,167052.0
2017-01-04,JM1705.DCE,167156.0
2017-01-05,JM1705.DCE,157240.0
2017-01-06,JM1705.DCE,162498.0
2017-01-09,JM1705.DCE,163008.0
2017-01-10,JM1705.DCE,177980.0
2017-01-11,JM1705.DCE,161330.0
2017-01-12,JM1705.DCE,166552.0
2017-01-13,JM1705.DCE,155538.0
2017-01-16,JM1705.DCE,152588.0
2017-01-17,JM1705.DCE,140712.0
2017-01-18,JM1705.DCE,126814.0
2017-01-19,JM1705.DCE,130140.0
2017-01-20,JM1705.DCE,120346.0
2017-01-23,JM1705.DCE,118518.0
2017-01-24,JM1705.DCE,117166.0
2017-01-25,JM1705.DCE,112176.0
2017-01-26,JM1705.DCE,107224.0
2017-02-03,JM1705.DCE,104682.0
2017-02-06,JM1705.DCE,113976.0
2017-02-07,JM1705.DCE,108400.0
2017-02-08,JM1705.DCE,119580.0
2017-02-09,JM1705.DCE,133514.0
2017-02-10,JM1705.DCE,146864.0
2017-02-13,JM1705.DCE,135952.0
2017-02-14,JM1705.DCE,143152.0
2017-02-15,JM1705.DCE,142426.0
2017-02-16,JM1705.DCE,146388.0
2017-02-17,JM1705.DCE,133842.0
2017-02-20,JM1705.DCE,134080.0
2017-02-21,JM1705.DCE,128996.0
2017-02-22,JM1705.DCE,121260.0
2017-02-23,JM1705.DCE,111262.0
2017-02-24,JM1705.DCE,110732.0
2017-02-27,JM1705.DCE,118204.0
2017-02-28,JM1705.DCE,111372.0
2017-03-01,JM1705.DCE,144080.0
2017-03-02,JM1705.DCE,132722.0
2017-03-03,JM1705.DCE,132988.0
2017-03-06,JM1705.DCE,128626.0
2017-03-07,JM1705.DCE,127752.0
2017-03-08,JM1705.DCE,117068.0
2017-03-09,JM1705.DCE,121558.0
2017-03-10,JM1705.DCE,128276.0
2017-03-13,JM1705.DCE,141882.0
2017-03-14,JM1705.DCE,132446.0
2017-03-15,JM1705.DCE,138322.0
2017-03-16,JM1705.DCE,125440.0
2017-03-17,JM1705.DCE,123014.0
2017-03-20,JM1705.DCE,123576.0
2017-03-21,JM1705.DCE,120798.0
2017-03-22,JM1705.DCE,118912.0
2017-03-23,JM1705.DCE,126708.0
2017-03-24,JM1705.DCE,115962.0
2017-03-27,JM1705.DCE,109438.0
2017-03-28,JM1705.DCE,90570.0
2017-03-29,JM1705.DCE,85406.0
2017-03-30,JM1709.DCE,82288.0
2017-03-31,JM1709.DCE,94440.0
2017-04-05,JM1709.DCE,129332.0
2017-04-06,JM1709.DCE,160182.0
2017-04-07,JM1709.DCE,156490.0
2017-04-10,JM1709.DCE,170314.0
2017-04-11,JM1709.DCE,168042.0
2017-04-12,JM1709.DCE,173770.0
2017-04-13,JM1709.DCE,176210.0
2017-04-14,JM1709.DCE,210082.0
2017-04-17,JM1709.DCE,202582.0
2017-04-18,JM1709.DCE,213190.0
2017-04-19,JM1709.DCE,217048.0
2017-04-20,JM1709.DCE,217092.0
2017-04-21,JM1709.DCE,195028.0
2017-04-24,JM1709.DCE,214530.0
2017-04-25,JM1709.DCE,210870.0
2017-04-26,JM1709.DCE,229046.0
2017-04-27,JM1709.DCE,210768.0
2017-04-28,JM1709.DCE,206852.0
2017-05-02,JM1709.DCE,197554.0
2017-05-03,JM1709.DCE,210334.0
2017-05-04,JM1709.DCE,211664.0
2017-05-05,JM1709.DCE,213786.0
2017-05-08,JM1709.DCE,207060.0
2017-05-09,JM1709.DCE,202644.0
2017-05-10,JM1709.DCE,206988.0
2017-05-11,JM1709.DCE,258448.0
2017-05-12,JM1709.DCE,260614.0
2017-05-15,JM1709.DCE,259176.0
2017-05-16,JM1709.DCE,244018.0
2017-05-17,JM1709.DCE,246188.0
2017-05-18,JM1709.DCE,232754.0
2017-05-19,JM1709.DCE,242328.0
2017-05-22,JM1709.DCE,231804.0
2017-05-23,JM1709.DCE,249664.0
2017-05-24,JM1709.DCE,236142.0
2017-05-25,JM1709.DCE,227382.0
2017-05-26,JM1709.DCE,236238.0
2017-05-31,JM1709.DCE,260198.0
2017-06-01,JM1709.DCE,256360.0
2017-06-02,JM1709.DCE,256580.0
2017-06-05,JM1709.DCE,242946.0
2017-06-06,JM1709.DCE,239964.0
2017-06-07,JM1709.DCE,225966.0
2017-06-08,JM1709.DCE,229320.0
2017-06-09,JM1709.DCE,249972.0
2017-06-12,JM1709.DCE,241674.0
2017-06-13,JM1709.DCE,240436.0
2017-06-14,JM1709.DCE,261520.0
2017-06-15,JM1709.DCE,238322.0
2017-06-16,JM1709.DCE,263478.0
2017-06-19,JM1709.DCE,270870.0
2017-06-20,JM1709.DCE,271262.0
2017-06-21,JM1709.DCE,290370.0
2017-06-22,JM1709.DCE,284902.0
2017-06-23,JM1709.DCE,279434.0
2017-06-26,JM1709.DCE,276298.0
2017-06-27,JM1709.DCE,273636.0
2017-06-28,JM1709.DCE,274930.0
2017-06-29,JM1709.DCE,296884.0
2017-06-30,JM1709.DCE,287322.0
2017-07-03,JM1709.DCE,297536.0
2017-07-04,JM1709.DCE,291430.0
2017-07-05,JM1709.DCE,300398.0
2017-07-06,JM1709.DCE,289714.0
2017-07-07,JM1709.DCE,287434.0
2017-07-10,JM1709.DCE,297876.0
2017-07-11,JM1709.DCE,302560.0
2017-07-12,JM1709.DCE,287606.0
2017-07-13,JM1709.DCE,309240.0
2017-07-14,JM1709.DCE,281604.0
2017-07-17,JM1709.DCE,292702.0
2017-07-18,JM1709.DCE,297568.0
2017-07-19,JM1709.DCE,293948.0
2017-07-20,JM1709.DCE,265966.0
2017-07-21,JM1709.DCE,272052.0
2017-07-24,JM1709.DCE,262578.0
2017-07-25,JM1709.DCE,265500.0
2017-07-26,JM1709.DCE,242596.0
2017-07-27,JM1709.DCE,232478.0
2017-07-28,JM1709.DCE,221102.0
2017-07-31,JM1709.DCE,223358.0
2017-08-01,JM1709.DCE,196204.0
2017-08-02,JM1709.DCE,202120.0
2017-08-03,JM1801.DCE,213374.0
2017-08-04,JM1801.DCE,231274.0
2017-08-07,JM1801.DCE,280940.0
2017-08-08,JM1801.DCE,290018.0
2017-08-09,JM1801.DCE,286014.0
2017-08-10,JM1801.DCE,273608.0
2017-08-11,JM1801.DCE,282478.0
2017-08-14,JM1801.DCE,277174.0
2017-08-15,JM1801.DCE,283398.0
2017-08-16,JM1801.DCE,309978.0
2017-08-17,JM1801.DCE,349332.0
2017-08-18,JM1801.DCE,339552.0
2017-08-21,JM1801.DCE,342848.0
2017-08-22,JM1801.DCE,310226.0
2017-08-23,JM1801.DCE,288578.0
2017-08-24,JM1801.DCE,307230.0
2017-08-25,JM1801.DCE,292350.0
2017-08-28,JM1801.DCE,287378.0
2017-08-29,JM1801.DCE,291982.0
2017-08-30,JM1801.DCE,281424.0
2017-08-31,JM1801.DCE,282526.0
2017-09-01,JM1801.DCE,281666.0
2017-09-04,JM1801.DCE,286802.0
2017-09-05,JM1801.DCE,286016.0
2017-09-06,JM1801.DCE,287752.0
2017-09-07,JM1801.DCE,305722.0
2017-09-08,JM1801.DCE,298976.0
2017-09-11,JM1801.DCE,325968.0
2017-09-12,JM1801.DCE,314060.0
2017-09-13,JM1801.DCE,306472.0
2017-09-14,JM1801.DCE,299128.0
2017-09-15,JM1801.DCE,332562.0
2017-09-18,JM1801.DCE,313240.0
2017-09-19,JM1801.DCE,294214.0
2017-09-20,JM1801.DCE,300040.0
2017-09-21,JM1801.DCE,330272.0
2017-09-22,JM1801.DCE,306572.0
2017-09-25,JM1801.DCE,339912.0
2017-09-26,JM1801.DCE,340274.0
2017-09-27,JM1801.DCE,330320.0
2017-09-28,JM1801.DCE,332888.0
2017-09-29,JM1801.DCE,311276.0
2017-10-09,JM1801.DCE,326650.0
2017-10-10,JM1801.DCE,347514.0
2017-10-11,JM1801.DCE,361648.0
2017-10-12,JM1801.DCE,354868.0
2017-10-13,JM1801.DCE,346412.0
2017-10-16,JM1801.DCE,335298.0
2017-10-17,JM1801.DCE,315982.0
2017-10-18,JM1801.DCE,292130.0
2017-10-19,JM1801.DCE,301696.0
2017-10-20,JM1801.DCE,279110.0
2017-10-23,JM1801.DCE,287606.0
2017-10-24,JM1801.DCE,299256.0
2017-10-25,JM1801.DCE,295824.0
2017-10-26,JM1801.DCE,285936.0
2017-10-27,JM1801.DCE,311308.0
2017-10-30,JM1801.DCE,319452.0
2017-10-31,JM1801.DCE,359446.0
2017-11-01,JM1801.DCE,314646.0
2017-11-02,JM1801.DCE,329124.0
2017-11-03,JM1801.DCE,297624.0
2017-11-06,JM1801.DCE,301870.0
2017-11-07,JM1801.DCE,272684.0
2017-11-08,JM1801.DCE,285538.0
2017-11-09,JM1801.DCE,300950.0
2017-11-10,JM1801.DCE,286702.0
2017-11-13,JM1801.DCE,278712.0
2017-11-14,JM1801.DCE,254974.0
2017-11-15,JM1801.DCE,250214.0
2017-11-16,JM1801.DCE,223424.0
2017-11-17,JM1801.DCE,216310.0
2017-11-20,JM1801.DCE,230630.0
2017-11-21,JM1801.DCE,219062.0
2017-11-22,JM1801.DCE,234652.0
2017-11-23,JM1801.DCE,221204.0
2017-11-24,JM1801.DCE,230072.0
2017-11-27,JM1801.DCE,205302.0
2017-11-28,JM1801.DCE,191240.0
2017-11-29,JM1801.DCE,155592.0
2017-11-30,JM1805.DCE,212428.0
2017-12-01,JM1805.DCE,219804.0
2017-12-04,JM1805.DCE,239450.0
2017-12-05,JM1805.DCE,247296.0
2017-12-06,JM1805.DCE,241974.0
2017-12-07,JM1805.DCE,249356.0
2017-12-08,JM1805.DCE,243976.0
2017-12-11,JM1805.DCE,220878.0
2017-12-12,JM1805.DCE,218074.0
2017-12-13,JM1805.DCE,212816.0
2017-12-14,JM1805.DCE,232288.0
2017-12-15,JM1805.DCE,211228.0
2017-12-18,JM1805.DCE,243324.0
2017-12-19,JM1805.DCE,308670.0
2017-12-20,JM1805.DCE,285810.0
2017-12-21,JM1805.DCE,329296.0
2017-12-22,JM1805.DCE,283724.0
2017-12-25,JM1805.DCE,293042.0
2017-12-26,JM1805.DCE,251492.0
2017-12-27,JM1805.DCE,280926.0
2017-12-28,JM1805.DCE,244460.0
2017-12-29,JM1805.DCE,277602.0
2018-01-02,JM1805.DCE,249926.0
2018-01-03,JM1805.DCE,287396.0
2018-01-04,JM1805.DCE,294114.0
2018-01-05,JM1805.DCE,266936.0
2018-01-08,JM1805.DCE,317868.0
2018-01-09,JM1805.DCE,298790.0
2018-01-10,JM1805.DCE,312864.0
2018-01-11,JM1805.DCE,325660.0
2018-01-12,JM1805.DCE,322378.0
2018-01-15,JM1805.DCE,313208.0
2018-01-16,JM1805.DCE,348808.0
2018-01-17,JM1805.DCE,315632.0
2018-01-18,JM1805.DCE,302188.0
2018-01-19,JM1805.DCE,301290.0
2018-01-22,JM1805.DCE,309868.0
2018-01-23,JM1805.DCE,286978.0
2018-01-24,JM1805.DCE,293012.0
2018-01-25,JM1805.DCE,265064.0
2018-01-26,JM1805.DCE,251596.0
2018-01-29,JM1805.DCE,278568.0
2018-01-30,JM1805.DCE,257974.0
2018-01-31,JM1805.DCE,279062.0
2018-02-01,JM1805.DCE,255884.0
2018-02-02,JM1805.DCE,294432.0
2018-02-05,JM1805.DCE,301686.0
2018-02-06,JM1805.DCE,276926.0
2018-02-07,JM1805.DCE,262740.0
2018-02-08,JM1805.DCE,274690.0
2018-02-09,JM1805.DCE,261698.0
2018-02-12,JM1805.DCE,248120.0
2018-02-13,JM1805.DCE,233858.0
2018-02-14,JM1805.DCE,217420.0
2018-02-22,JM1805.DCE,228838.0
2018-02-23,JM1805.DCE,269148.0
2018-02-26,JM1805.DCE,301566.0
2018-02-27,JM1805.DCE,306120.0
2018-02-28,JM1805.DCE,319298.0
2018-03-01,JM1805.DCE,314250.0
2018-03-02,JM1805.DCE,286536.0
2018-03-05,JM1805.DCE,289982.0
2018-03-06,JM1805.DCE,279610.0
2018-03-07,JM1805.DCE,274846.0
2018-03-08,JM1805.DCE,267646.0
2018-03-09,JM1805.DCE,264038.0
2018-03-12,JM1805.DCE,267898.0
2018-03-13,JM1805.DCE,289356.0
2018-03-14,JM1805.DCE,309474.0
2018-03-15,JM1805.DCE,278878.0
2018-03-16,JM1805.DCE,270980.0
2018-03-19,JM1805.DCE,308766.0
2018-03-20,JM1805.DCE,285640.0
2018-03-21,JM1805.DCE,295656.0
2018-03-22,JM1805.DCE,289292.0
2018-03-23,JM1805.DCE,342058.0
2018-03-26,JM1805.DCE,324572.0
2018-03-27,JM1805.DCE,310424.0
2018-03-28,JM1805.DCE,312858.0
2018-03-29,JM1805.DCE,369888.0
2018-03-30,JM1805.DCE,306178.0
2018-04-02,JM1805.DCE,267588.0
2018-04-03,JM1805.DCE,230230.0
2018-04-04,JM1805.DCE,212400.0
2018-04-09,JM1805.DCE,183924.0
2018-04-10,JM1809.DCE,155210.0
2018-04-11,JM1809.DCE,211840.0
2018-04-12,JM1809.DCE,240514.0
2018-04-13,JM1809.DCE,256980.0
2018-04-16,JM1809.DCE,290906.0
2018-04-17,JM1809.DCE,274380.0
2018-04-18,JM1809.DCE,269470.0
2018-04-19,JM1809.DCE,290868.0
2018-04-20,JM1809.DCE,274950.0
2018-04-23,JM1809.DCE,319954.0
2018-04-24,JM1809.DCE,292680.0
2018-04-25,JM1809.DCE,308910.0
2018-04-26,JM1809.DCE,280160.0
2018-04-27,JM1809.DCE,281192.0
2018-05-02,JM1809.DCE,273584.0
2018-05-03,JM1809.DCE,278526.0
2018-05-04,JM1809.DCE,300962.0
2018-05-07,JM1809.DCE,364766.0
2018-05-08,JM1809.DCE,339732.0
2018-05-09,JM1809.DCE,334572.0
2018-05-10,JM1809.DCE,301576.0
2018-05-11,JM1809.DCE,327250.0
2018-05-14,JM1809.DCE,303120.0
2018-05-15,JM1809.DCE,353444.0
2018-05-16,JM1809.DCE,320430.0
2018-05-17,JM1809.DCE,334736.0
2018-05-18,JM1809.DCE,319744.0
2018-05-21,JM1809.DCE,309046.0
2018-05-22,JM1809.DCE,298704.0
2018-05-23,JM1809.DCE,308254.0
2018-05-24,JM1809.DCE,269186.0
2018-05-25,JM1809.DCE,289704.0
2018-05-28,JM1809.DCE,295842.0
2018-05-29,JM1809.DCE,295558.0
2018-05-30,JM1809.DCE,300616.0
2018-05-31,JM1809.DCE,288534.0
2018-06-01,JM1809.DCE,288528.0
2018-06-04,JM1809.DCE,278028.0
2018-06-05,JM1809.DCE,267704.0
2018-06-06,JM1809.DCE,256692.0
2018-06-07,JM1809.DCE,251798.0
2018-06-08,JM1809.DCE,240664.0
2018-06-11,JM1809.DCE,230754.0
2018-06-12,JM1809.DCE,263866.0
2018-06-13,JM1809.DCE,257202.0
2018-06-14,JM1809.DCE,287688.0
2018-06-15,JM1809.DCE,265416.0
2018-06-19,JM1809.DCE,268960.0
2018-06-20,JM1809.DCE,242570.0
2018-06-21,JM1809.DCE,251934.0
2018-06-22,JM1809.DCE,262208.0
2018-06-25,JM1809.DCE,240420.0
2018-06-26,JM1809.DCE,232348.0
2018-06-27,JM1809.DCE,225878.0
2018-06-28,JM1809.DCE,226924.0
2018-06-29,JM1809.DCE,225230.0
2018-07-02,JM1809.DCE,252308.0
2018-07-03,JM1809.DCE,225902.0
2018-07-04,JM1809.DCE,250670.0
2018-07-05,JM1809.DCE,238076.0
2018-07-06,JM1809.DCE,238076.0
2018-07-09,JM1809.DCE,228450.0
2018-07-10,JM1809.DCE,248320.0
2018-07-11,JM1809.DCE,252150.0
2018-07-12,JM1809.DCE,236862.0
2018-07-13,JM1809.DCE,241844.0
2018-07-16,JM1809.DCE,243456.0
2018-07-17,JM1809.DCE,240758.0
2018-07-18,JM1809.DCE,227212.0
2018-07-19,JM1809.DCE,224880.0
2018-07-20,JM1809.DCE,196354.0
2018-07-23,JM1809.DCE,195876.0
2018-07-24,JM1809.DCE,198520.0
2018-07-25,JM1809.DCE,202004.0
2018-07-26,JM1809.DCE,173162.0
2018-07-27,JM1809.DCE,203404.0
2018-07-30,JM1809.DCE,198498.0
2018-07-31,JM1809.DCE,170140.0
2018-08-01,JM1809.DCE,164990.0
2018-08-02,JM1809.DCE,150620.0
2018-08-03,JM1809.DCE,151134.0
2018-08-06,JM1809.DCE,156760.0
2018-08-07,JM1901.DCE,150866.0
2018-08-08,JM1901.DCE,178596.0
2018-08-09,JM1901.DCE,200966.0
2018-08-10,JM1901.DCE,217208.0
2018-08-13,JM1901.DCE,219382.0
2018-08-14,JM1901.DCE,226470.0
2018-08-15,JM1901.DCE,241084.0
2018-08-16,JM1901.DCE,219602.0
2018-08-17,JM1901.DCE,277456.0
2018-08-20,JM1901.DCE,281944.0
2018-08-21,JM1901.DCE,266712.0
2018-08-22,JM1901.DCE,308046.0
2018-08-23,JM1901.DCE,253234.0
2018-08-24,JM1901.DCE,269084.0
2018-08-27,JM1901.DCE,251722.0
2018-08-28,JM1901.DCE,251722.0
2018-08-29,JM1901.DCE,265424.0
2018-08-30,JM1901.DCE,257132.0
2018-08-31,JM1901.DCE,231596.0
2018-09-03,JM1901.DCE,233060.0
2018-09-04,JM1901.DCE,202676.0
2018-09-05,JM1901.DCE,220376.0
2018-09-06,JM1901.DCE,259608.0
2018-09-07,JM1901.DCE,232264.0
2018-09-10,JM1901.DCE,255116.0
2018-09-11,JM1901.DCE,244912.0
2018-09-12,JM1901.DCE,269398.0
2018-09-13,JM1901.DCE,266706.0
2018-09-14,JM1901.DCE,256090.0
2018-09-17,JM1901.DCE,250938.0
2018-09-18,JM1901.DCE,227690.0
2018-09-19,JM1901.DCE,240640.0
2018-09-20,JM1901.DCE,232046.0
2018-09-21,JM1901.DCE,211180.0
2018-09-25,JM1901.DCE,202306.0
2018-09-26,JM1901.DCE,206674.0
2018-09-27,JM1901.DCE,184886.0
2018-09-28,JM1901.DCE,170416.0
2018-10-08,JM1901.DCE,211188.0
2018-10-09,JM1901.DCE,214498.0
2018-10-10,JM1901.DCE,270006.0
2018-10-11,JM1901.DCE,247716.0
2018-10-12,JM1901.DCE,247716.0
2018-10-15,JM1901.DCE,235140.0
2018-10-16,JM1901.DCE,282906.0
2018-10-17,JM1901.DCE,336258.0
2018-10-18,JM1901.DCE,309600.0
2018-10-19,JM1901.DCE,293894.0
2018-10-22,JM1901.DCE,273490.0
2018-10-23,JM1901.DCE,299656.0
2018-10-24,JM1901.DCE,294368.0
2018-10-25,JM1901.DCE,316620.0
2018-10-26,JM1901.DCE,320664.0
2018-10-29,JM1901.DCE,273272.0
2018-10-30,JM1901.DCE,286768.0
2018-10-31,JM1901.DCE,281578.0
2018-11-01,JM1901.DCE,332344.0
2018-11-02,JM1901.DCE,280038.0
2018-11-05,JM1901.DCE,310954.0
2018-11-06,JM1901.DCE,305128.0
2018-11-07,JM1901.DCE,294072.0
2018-11-08,JM1901.DCE,282840.0
2018-11-09,JM1901.DCE,271846.0
2018-11-12,JM1901.DCE,294730.0
2018-11-13,JM1901.DCE,279054.0
2018-11-14,JM1901.DCE,270002.0
2018-11-15,JM1901.DCE,282978.0
2018-11-16,JM1901.DCE,268554.0
2018-11-19,JM1901.DCE,271870.0
2018-11-20,JM1901.DCE,266800.0
2018-11-21,JM1901.DCE,276894.0
2018-11-22,JM1901.DCE,239282.0
2018-11-23,JM1901.DCE,280478.0
2018-11-26,JM1901.DCE,318860.0
2018-11-27,JM1901.DCE,305692.0
2018-11-28,JM1901.DCE,311764.0
2018-11-29,JM1901.DCE,318968.0
2018-11-30,JM1901.DCE,299788.0
2018-12-03,JM1901.DCE,287406.0
2018-12-04,JM1901.DCE,241980.0
2018-12-05,JM1901.DCE,249450.0
2018-12-06,JM1901.DCE,221072.0
2018-12-07,JM1901.DCE,218000.0
2018-12-10,JM1901.DCE,182572.0
2018-12-11,JM1905.DCE,189516.0
2018-12-12,JM1905.DCE,199610.0
2018-12-13,JM1905.DCE,255274.0
2018-12-14,JM1905.DCE,264862.0
2018-12-17,JM1905.DCE,258546.0
2018-12-18,JM1905.DCE,250652.0
2018-12-19,JM1905.DCE,272436.0
2018-12-20,JM1905.DCE,262730.0
2018-12-21,JM1905.DCE,269610.0
2018-12-24,JM1905.DCE,246548.0
2018-12-25,JM1905.DCE,263404.0
2018-12-26,JM1905.DCE,234112.0
2018-12-27,JM1905.DCE,232886.0
2018-12-28,JM1905.DCE,213034.0
2019-01-02,JM1905.DCE,238924.0
2019-01-03,JM1905.DCE,235668.0
2019-01-04,JM1905.DCE,237828.0
2019-01-07,JM1905.DCE,227826.0
2019-01-08,JM1905.DCE,232550.0
2019-01-09,JM1905.DCE,231798.0
2019-01-10,JM1905.DCE,246284.0
2019-01-11,JM1905.DCE,286032.0
2019-01-14,JM1905.DCE,292460.0
2019-01-15,JM1905.DCE,291810.0
2019-01-16,JM1905.DCE,296802.0
2019-01-17,JM1905.DCE,278440.0
2019-01-18,JM1905.DCE,303664.0
2019-01-21,JM1905.DCE,322312.0
2019-01-22,JM1905.DCE,295386.0
2019-01-23,JM1905.DCE,299852.0
2019-01-24,JM1905.DCE,295458.0
2019-01-25,JM1905.DCE,320380.0
2019-01-28,JM1905.DCE,280984.0
2019-01-29,JM1905.DCE,282396.0
2019-01-30,JM1905.DCE,277446.0
2019-01-31,JM1905.DCE,335002.0
2019-02-01,JM1905.DCE,263652.0
2019-02-11,JM1905.DCE,265530.0
2019-02-12,JM1905.DCE,260502.0
2019-02-13,JM1905.DCE,263422.0
2019-02-14,JM1905.DCE,240772.0
2019-02-15,JM1905.DCE,244432.0
2019-02-18,JM1905.DCE,247204.0
2019-02-19,JM1905.DCE,247740.0
2019-02-20,JM1905.DCE,255314.0
2019-02-21,JM1905.DCE,251256.0
2019-02-22,JM1905.DCE,259888.0
2019-02-25,JM1905.DCE,279904.0
2019-02-26,JM1905.DCE,269758.0
2019-02-27,JM1905.DCE,279854.0
2019-02-28,JM1905.DCE,246480.0
2019-03-01,JM1905.DCE,278300.0
2019-03-04,JM1905.DCE,255026.0
2019-03-05,JM1905.DCE,241420.0
2019-03-06,JM1905.DCE,226228.0
2019-03-07,JM1905.DCE,212400.0
2019-03-08,JM1905.DCE,220702.0
2019-03-11,JM1905.DCE,214804.0
2019-03-12,JM1905.DCE,208932.0
2019-03-13,JM1905.DCE,216192.0
2019-03-14,JM1905.DCE,203158.0
2019-03-15,JM1905.DCE,236754.0
2019-03-18,JM1905.DCE,220266.0
2019-03-19,JM1905.DCE,238540.0
2019-03-20,JM1905.DCE,215640.0
2019-03-21,JM1905.DCE,213746.0
2019-03-22,JM1905.DCE,203288.0
2019-03-25,JM1905.DCE,185582.0
2019-03-26,JM1905.DCE,187718.0
2019-03-27,JM1905.DCE,191724.0
2019-03-28,JM1905.DCE,177988.0
2019-03-29,JM1905.DCE,189700.0
2019-04-01,JM1905.DCE,162150.0
2019-04-02,JM1905.DCE,162970.0
2019-04-03,JM1905.DCE,148432.0
2019-04-04,JM1905.DCE,124426.0
2019-04-08,JM1905.DCE,127234.0
2019-04-09,JM1909.DCE,137998.0
2019-04-10,JM1909.DCE,168380.0
2019-04-11,JM1909.DCE,178394.0
2019-04-12,JM1909.DCE,180328.0
2019-04-15,JM1909.DCE,168662.0
2019-04-16,JM1909.DCE,182984.0
2019-04-17,JM1909.DCE,163944.0
2019-04-18,JM1909.DCE,191278.0
2019-04-19,JM1909.DCE,164230.0
2019-04-22,JM1909.DCE,168132.0
2019-04-23,JM1909.DCE,155540.0
2019-04-24,JM1909.DCE,175962.0
2019-04-25,JM1909.DCE,155540.0
2019-04-26,JM1909.DCE,180766.0
2019-04-29,JM1909.DCE,170404.0
2019-04-30,JM1909.DCE,170404.0
2019-05-06,JM1909.DCE,170460.0
2019-05-07,JM1909.DCE,193070.0
2019-05-08,JM1909.DCE,175460.0
2019-05-09,JM1909.DCE,173988.0
2019-05-10,JM1909.DCE,167128.0
2019-05-13,JM1909.DCE,171452.0
2019-05-14,JM1909.DCE,157842.0
2019-05-15,JM1909.DCE,158516.0
2019-05-16,JM1909.DCE,160604.0
2019-05-17,JM1909.DCE,182632.0
2019-05-20,JM1909.DCE,179712.0
2019-05-21,JM1909.DCE,225344.0
2019-05-22,JM1909.DCE,231420.0
2019-05-23,JM1909.DCE,207690.0
2019-05-24,JM1909.DCE,244620.0
2019-05-27,JM1909.DCE,208910.0
2019-05-28,JM1909.DCE,206328.0
2019-05-29,JM1909.DCE,194628.0
2019-05-30,JM1909.DCE,234322.0
2019-05-31,JM1909.DCE,220426.0
2019-06-03,JM1909.DCE,219654.0
2019-06-04,JM1909.DCE,209346.0
2019-06-05,JM1909.DCE,216986.0
2019-06-06,JM1909.DCE,218246.0
2019-06-10,JM1909.DCE,231766.0
2019-06-11,JM1909.DCE,263632.0
2019-06-12,JM1909.DCE,225284.0
2019-06-13,JM1909.DCE,201630.0
2019-06-14,JM1909.DCE,198564.0
2019-06-17,JM1909.DCE,185056.0
2019-06-18,JM1909.DCE,186682.0
2019-06-19,JM1909.DCE,186024.0
2019-06-20,JM1909.DCE,176520.0
2019-06-21,JM1909.DCE,184916.0
2019-06-24,JM1909.DCE,203018.0
